forest_18_4_17_1451_87.0,0.8718487394957983,0.7706422018348624,0.7,0.7336244541484717,18
forest_13_7_18_1255_87.0,0.8697478991596639,0.8048780487804879,0.7226277372262774,0.7615384615384616,13
forest_27_3_15_1446_89.0,0.8865546218487395,0.7459016393442623,0.7982456140350878,0.7711864406779662,40
forest_18_5_13_1301_93.0,0.9348739495798319,0.8484848484848485,0.9105691056910569,0.8784313725490196,58
forest_29_11_19_1338_92.0,0.9159663865546218,0.8175182481751825,0.8818897637795275,0.8484848484848484,87
forest_23_11_12_1273_94.0,0.9411764705882353,0.8661417322834646,0.9090909090909091,0.8870967741935484,110
forest_23_10_15_1354_93.0,0.9327731092436975,0.8733333333333333,0.9097222222222222,0.891156462585034,133
forest_21_6_16_1296_94.0,0.9390756302521008,0.8688524590163934,0.8907563025210085,0.8796680497925311,154
forest_21_8_10_1337_94.0,0.9432773109243697,0.8846153846153846,0.905511811023622,0.8949416342412451,175
forest_29_11_15_1464_93.0,0.9327731092436975,0.8424657534246576,0.9318181818181818,0.8848920863309353,204
forest_25_5_18_1216_96.0,0.957983193277311,0.896551724137931,0.9285714285714286,0.912280701754386,229
forest_12_8_12_1441_96.0,0.9558823529411765,0.8828828828828829,0.9245283018867925,0.903225806451613,241
forest_16_6_16_1419_94.0,0.9390756302521008,0.8698630136986302,0.927007299270073,0.8975265017667845,257
forest_11_4_14_1473_96.0,0.9642857142857143,0.9090909090909091,0.96,0.9338521400778209,268
forest_20_8_11_1249_94.0,0.9432773109243697,0.9137931034482759,0.8617886178861789,0.887029288702929,288
forest_23_3_14_1284_96.0,0.9558823529411765,0.8936170212765957,0.9545454545454546,0.9230769230769231,311
forest_13_3_15_1487_95.0,0.9516806722689075,0.9008264462809917,0.9083333333333333,0.904564315352697,324
forest_12_9_11_1425_94.0,0.9432773109243697,0.9037037037037037,0.8970588235294118,0.9003690036900369,336
forest_19_3_19_1401_96.0,0.9642857142857143,0.9191176470588235,0.9541984732824428,0.9363295880149813,355
forest_27_5_10_1255_96.0,0.9642857142857143,0.9083333333333333,0.9478260869565217,0.9276595744680851,382
forest_14_9_15_1401_94.0,0.9390756302521008,0.84251968503937,0.9224137931034483,0.8806584362139918,396
forest_16_3_19_1475_95.0,0.9495798319327731,0.8872180451127819,0.9291338582677166,0.9076923076923077,412
forest_16_7_17_1330_97.0,0.9747899159663865,0.940677966101695,0.9568965517241379,0.9487179487179486,428
forest_18_3_11_1349_96.0,0.9558823529411765,0.8947368421052632,0.918918918918919,0.9066666666666667,446
forest_26_10_13_1224_95.0,0.9453781512605042,0.8790322580645161,0.9083333333333333,0.8934426229508197,472
forest_19_5_17_1427_96.0,0.957983193277311,0.921875,0.921875,0.921875,491
forest_13_6_14_1257_96.0,0.9621848739495799,0.924812030075188,0.9389312977099237,0.9318181818181818,504
forest_15_4_18_1497_96.0,0.9621848739495799,0.9007633587786259,0.959349593495935,0.9291338582677164,519
forest_21_7_12_1293_95.0,0.9516806722689075,0.9064748201438849,0.9264705882352942,0.9163636363636365,540
forest_21_9_14_1239_96.0,0.9558823529411765,0.8974358974358975,0.9210526315789473,0.9090909090909091,561
forest_24_5_19_1447_95.0,0.9537815126050421,0.8805970149253731,0.9516129032258065,0.9147286821705426,585
forest_26_5_15_1407_95.0,0.9537815126050421,0.8770491803278688,0.9385964912280702,0.9067796610169491,611
forest_28_4_15_1315_95.0,0.9474789915966386,0.8776978417266187,0.9384615384615385,0.9070631970260222,639
forest_22_4_10_1279_96.0,0.9558823529411765,0.9142857142857143,0.9343065693430657,0.9241877256317689,661
forest_23_9_15_1400_97.0,0.9663865546218487,0.9124087591240876,0.9689922480620154,0.9398496240601503,684
forest_11_6_18_1487_97.0,0.9663865546218487,0.9312977099236641,0.9457364341085271,0.9384615384615385,695
forest_18_3_18_1400_96.0,0.9558823529411765,0.9076923076923077,0.9291338582677166,0.9182879377431907,713
forest_25_7_13_1366_97.0,0.9663865546218487,0.9181818181818182,0.9351851851851852,0.9266055045871558,738
forest_15_8_14_1461_96.0,0.9642857142857143,0.8984375,0.9663865546218487,0.9311740890688258,753
forest_26_7_15_1343_97.0,0.9684873949579832,0.9545454545454546,0.9333333333333333,0.9438202247191012,779
forest_27_3_18_1411_96.0,0.9600840336134454,0.9098360655737705,0.9327731092436975,0.921161825726141,806
forest_26_9_15_1313_96.0,0.9642857142857143,0.9421487603305785,0.9193548387096774,0.9306122448979591,832
forest_18_3_10_1405_97.0,0.9747899159663865,0.9586776859504132,0.943089430894309,0.9508196721311475,850
forest_24_8_12_1216_96.0,0.9600840336134454,0.8691588785046729,0.9489795918367347,0.9073170731707317,874
forest_27_3_19_1283_97.0,0.9747899159663865,0.9391304347826087,0.9557522123893806,0.9473684210526316,901
forest_27_6_18_1266_96.0,0.957983193277311,0.9067796610169492,0.9224137931034483,0.9145299145299146,928
forest_11_10_15_1286_95.0,0.9537815126050421,0.8938053097345132,0.9099099099099099,0.9017857142857143,939
forest_18_6_13_1361_97.0,0.9663865546218487,0.9206349206349206,0.9508196721311475,0.9354838709677418,957
forest_28_5_16_1456_94.0,0.9411764705882353,0.8837209302325582,0.8976377952755905,0.8906249999999999,985
forest_26_5_11_1430_97.0,0.9684873949579832,0.946969696969697,0.9398496240601504,0.9433962264150944,1011
forest_26_8_16_1465_95.0,0.9537815126050421,0.8976377952755905,0.926829268292683,0.9119999999999999,1037
forest_24_3_14_1356_96.0,0.9621848739495799,0.9159663865546218,0.9316239316239316,0.9237288135593219,1061
forest_20_10_10_1243_95.0,0.9516806722689075,0.926829268292683,0.890625,0.9083665338645419,1081
forest_24_7_19_1342_96.0,0.9642857142857143,0.9,0.9428571428571428,0.9209302325581394,1105
forest_15_9_19_1382_95.0,0.9537815126050421,0.8978102189781022,0.9389312977099237,0.917910447761194,1120
forest_12_8_18_1439_96.0,0.9600840336134454,0.8984375,0.9504132231404959,0.9236947791164659,1132
