forest_18_7_19_1294_98.0,0.98426435877262,0.9181286549707602,0.9631901840490797,0.9401197604790419,18
forest_16_3_15_1384_99.0,0.987411487018096,0.9467455621301775,0.9580838323353293,0.9523809523809524,34
forest_21_4_13_1222_99.0,0.99213217938631,0.954248366013072,0.9798657718120806,0.9668874172185431,55
forest_29_3_17_1231_99.0,0.988198269079465,0.9702380952380952,0.9421965317919075,0.9560117302052786,84
forest_27_7_14_1424_99.0,0.985051140833989,0.9763313609467456,0.9166666666666666,0.9455587392550143,111
forest_18_8_16_1305_99.0,0.987411487018096,0.9591836734693877,0.9337748344370861,0.9463087248322147,129
forest_11_8_11_1353_99.0,0.985051140833989,0.9810126582278481,0.9064327485380117,0.9422492401215805,140
forest_24_5_19_1219_99.0,0.99213217938631,0.9880952380952381,0.9540229885057471,0.9707602339181286,164
forest_29_6_10_1377_99.0,0.988198269079465,0.9741935483870968,0.9320987654320988,0.9526813880126184,193
forest_28_6_10_1205_98.0,0.980330448465775,0.9479768786127167,0.9111111111111111,0.9291784702549574,221
forest_11_7_15_1356_99.0,0.989771833202203,0.9806451612903225,0.9382716049382716,0.9589905362776024,232
forest_15_8_16_1290_99.0,0.985051140833989,0.9647887323943662,0.9072847682119205,0.9351535836177475,247
forest_13_4_13_1404_99.0,0.990558615263572,0.9835164835164835,0.9521276595744681,0.9675675675675677,260
forest_16_4_12_1422_99.0,0.988985051140834,0.9728260869565217,0.9521276595744681,0.9623655913978495,276
forest_28_8_18_1391_99.0,0.991345397324941,0.9886363636363636,0.9508196721311475,0.9693593314763231,304
forest_16_8_11_1443_99.0,0.990558615263572,0.9886363636363636,0.9456521739130435,0.9666666666666666,320
forest_22_3_14_1292_99.0,0.989771833202203,0.9698795180722891,0.9526627218934911,0.9611940298507463,342
forest_23_5_17_1307_99.0,0.988198269079465,0.9668874172185431,0.9358974358974359,0.9511400651465799,365
forest_29_8_18_1242_99.0,0.985051140833989,0.9523809523809523,0.9473684210526315,0.9498680738786279,394
forest_14_3_10_1330_99.0,0.988985051140834,0.9849246231155779,0.9468599033816425,0.9655172413793104,408
forest_16_8_17_1429_99.0,0.988985051140834,0.9819277108433735,0.9367816091954023,0.9588235294117649,424
forest_12_6_16_1489_99.0,0.989771833202203,0.9575757575757575,0.9634146341463414,0.9604863221884499,436
forest_16_5_13_1429_99.0,0.99213217938631,0.9934640522875817,0.9440993788819876,0.9681528662420382,452
forest_16_4_10_1260_99.0,0.9866247049567269,0.9865771812080537,0.9074074074074074,0.9453376205787781,468
