forest_10_6_12_1445_85.0,0.8505114083398898,0.6666666666666666,0.010471204188481676,0.020618556701030927,10
forest_20_4_13_1449_86.0,0.8623131392604249,0.6,0.017045454545454544,0.033149171270718224,30
forest_14_7_15_1129_88.0,0.8756884343036979,0.7142857142857143,0.031055900621118012,0.05952380952380953,44
forest_25_6_10_1086_85.0,0.8512981904012589,1.0,0.02072538860103627,0.04060913705583756,69
forest_18_4_17_1006_87.0,0.8733280881195908,0.6666666666666666,0.012345679012345678,0.024242424242424242,87
forest_26_4_10_1452_87.0,0.8686073957513769,1.0,0.01764705882352941,0.034682080924855495,113
forest_25_7_19_1179_85.0,0.8512981904012589,0.0,0.0,0.0,138
forest_29_7_18_1173_85.0,0.8450039339103068,1.0,0.005050505050505051,0.010050251256281409,167
forest_14_4_11_1395_86.0,0.8630999213217939,1.0,0.01694915254237288,0.03333333333333333,181
forest_13_5_15_1116_85.0,0.8457907159716759,1.0,0.010101010101010102,0.02,194
forest_10_6_10_1450_86.0,0.8599527930763179,1.0,0.03260869565217391,0.06315789473684211,204
forest_16_5_15_1159_86.0,0.8591660110149488,1.0,0.02717391304347826,0.05291005291005291,220
forest_10_5_18_1273_85.0,0.8465774980330448,1.0,0.034653465346534656,0.06698564593301436,230
forest_25_7_13_1496_85.0,0.8536585365853658,1.0,0.021052631578947368,0.041237113402061855,255
forest_11_5_18_1287_86.0,0.8560188827694729,1.0,0.041884816753926704,0.08040201005025126,266
forest_24_6_19_1255_86.0,0.8583792289535799,0.6666666666666666,0.011049723756906077,0.021739130434782608,290
forest_23_4_11_1170_87.0,0.8686073957513769,1.0,0.023391812865497075,0.045714285714285714,313
forest_21_4_15_1310_86.0,0.8560188827694729,1.0,0.026595744680851064,0.05181347150259067,334
forest_23_7_10_1437_86.0,0.8607395751376868,0.6666666666666666,0.011235955056179775,0.022099447513812154,357
forest_27_7_11_1401_86.0,0.8583792289535799,1.0,0.0374331550802139,0.07216494845360824,384
forest_21_7_15_1188_85.0,0.8457907159716759,1.0,0.024875621890547265,0.04854368932038835,405
forest_15_7_14_1082_86.0,0.8583792289535799,1.0,0.047619047619047616,0.0909090909090909,420
forest_25_4_16_1069_85.0,0.8544453186467349,1.0,0.0106951871657754,0.021164021164021163,445
forest_27_6_18_1037_86.0,0.8591660110149488,1.0,0.016483516483516484,0.032432432432432434,472
forest_11_6_17_1231_86.0,0.8560188827694729,1.0,0.010810810810810811,0.021390374331550804,483
forest_26_4_17_1260_86.0,0.8575924468922108,1.0,0.021621621621621623,0.04232804232804233,509
forest_19_7_15_1095_85.0,0.8544453186467349,1.0,0.005376344086021506,0.010695187165775402,528
forest_18_4_18_1113_87.0,0.8678206136900078,1.0,0.034482758620689655,0.06666666666666667,546
forest_19_4_18_1286_86.0,0.8568056648308419,0.8,0.021621621621621623,0.042105263157894736,565
forest_16_7_14_1446_85.0,0.8497246262785209,1.0,0.015463917525773196,0.030456852791878174,581
forest_20_4_14_1044_85.0,0.8512981904012589,0.6666666666666666,0.010526315789473684,0.020725388601036267,601
forest_16_5_18_1100_87.0,0.8741148701809599,0.8571428571428571,0.03636363636363636,0.06976744186046512,617
forest_19_6_19_1235_85.0,0.8544453186467349,0.8333333333333334,0.026455026455026454,0.05128205128205128,636
