forest_16_11_10_1339_88.0,0.8835562549173879,0.5857988165680473,0.559322033898305,0.5722543352601156,16
forest_19_10_19_1478_91.0,0.9079464988198269,0.691358024691358,0.6256983240223464,0.656891495601173,35
forest_11_10_14_1247_92.0,0.919748229740362,0.7516339869281046,0.6424581005586593,0.6927710843373495,46
forest_14_5_13_1229_91.0,0.9134539732494099,0.7411764705882353,0.65625,0.6961325966850829,60
forest_27_4_13_1295_92.0,0.9213217938630999,0.7228915662650602,0.6896551724137931,0.7058823529411764,87
forest_22_5_19_1480_91.0,0.912667191188041,0.7192982456140351,0.6612903225806451,0.689075630252101,109
forest_19_3_13_1359_92.0,0.9205350118017309,0.7790697674418605,0.6802030456852792,0.7262872628726288,128
forest_27_5_19_1472_92.0,0.918174665617624,0.7657142857142857,0.6802030456852792,0.7204301075268819,155
forest_15_11_14_1369_93.0,0.933910306845004,0.7443181818181818,0.7705882352941177,0.7572254335260116,170
forest_15_10_18_1324_93.0,0.930763178599528,0.7852760736196319,0.7071823204419889,0.7441860465116279,185
forest_11_5_17_1376_93.0,0.925255704169945,0.7093023255813954,0.7305389221556886,0.71976401179941,196
forest_15_6_17_1235_92.0,0.923682140047207,0.7540983606557377,0.7263157894736842,0.739946380697051,211
forest_18_6_17_1237_93.0,0.9315499606608969,0.7908496732026143,0.6875,0.7355623100303952,229
forest_20_5_16_1452_93.0,0.930763178599528,0.797752808988764,0.7319587628865979,0.7634408602150536,249
forest_27_7_15_1394_93.0,0.9276160503540519,0.7625,0.6931818181818182,0.7261904761904763,276
forest_29_3_11_1450_91.0,0.9134539732494099,0.7575757575757576,0.6410256410256411,0.6944444444444444,305
forest_25_5_11_1304_92.0,0.9173878835562549,0.7359550561797753,0.6931216931216931,0.7138964577656676,330
forest_10_5_15_1402_93.0,0.9276160503540519,0.7608695652173914,0.7446808510638298,0.7526881720430109,340
forest_15_5_14_1455_93.0,0.925255704169945,0.7610062893081762,0.6797752808988764,0.7181008902077151,355
forest_23_11_15_1392_93.0,0.933910306845004,0.8125,0.7371134020618557,0.772972972972973,378
forest_27_11_10_1325_92.0,0.9221085759244689,0.7469879518072289,0.6850828729281768,0.7146974063400576,405
forest_13_6_17_1346_92.0,0.9244689221085759,0.7398843930635838,0.7150837988826816,0.7272727272727273,418
forest_26_9_10_1446_94.0,0.9354838709677419,0.7841726618705036,0.6770186335403726,0.7266666666666667,444
forest_26_5_15_1442_92.0,0.9228953579858379,0.7837837837837838,0.7142857142857143,0.747422680412371,470
forest_23_6_14_1333_92.0,0.9213217938630999,0.6993464052287581,0.6645962732919255,0.6815286624203822,493
forest_18_7_18_1365_92.0,0.918174665617624,0.7592592592592593,0.6542553191489362,0.702857142857143,511
forest_21_7_14_1256_93.0,0.9276160503540519,0.7449664429530202,0.6727272727272727,0.7070063694267515,532
forest_23_8_19_1463_92.0,0.9173878835562549,0.7430167597765364,0.6927083333333334,0.7169811320754716,555
forest_22_4_11_1247_92.0,0.9189614476789929,0.75,0.6910994764397905,0.7193460490463214,577
forest_14_7_11_1403_92.0,0.9228953579858379,0.7701149425287356,0.6979166666666666,0.7322404371584699,591
forest_23_7_15_1472_92.0,0.9189614476789929,0.7704918032786885,0.698019801980198,0.7324675324675325,614
forest_16_4_10_1409_93.0,0.925255704169945,0.7283236994219653,0.7241379310344828,0.7262247838616714,630
