forest_28_7_11_1346_99.0,0.988495575221239,0.9285714285714286,0.9381443298969072,0.9333333333333333,28
forest_23_4_15_1476_100.0,0.995575221238938,0.9805825242718447,0.9711538461538461,0.9758454106280192,51
forest_19_5_18_1288_99.0,0.9902654867256637,0.9304347826086956,0.9727272727272728,0.9511111111111111,70
forest_24_3_11_1222_99.0,0.9902654867256637,0.9722222222222222,0.9292035398230089,0.9502262443438914,94
forest_24_5_13_1355_99.0,0.9946902654867257,0.98,0.9607843137254902,0.9702970297029702,118
forest_29_5_17_1434_100.0,0.995575221238938,0.9803921568627451,0.970873786407767,0.975609756097561,147
forest_19_6_12_1405_99.0,0.9938053097345133,0.9716981132075472,0.9626168224299065,0.9671361502347416,166
forest_28_4_15_1331_100.0,0.9964601769911504,0.9807692307692307,0.9807692307692307,0.9807692307692307,194
forest_25_7_18_1298_100.0,0.995575221238938,0.9724770642201835,0.9814814814814815,0.9769585253456222,219
forest_21_7_11_1326_99.0,0.9911504424778761,0.9797979797979798,0.9238095238095239,0.9509803921568627,240
forest_23_3_15_1296_99.0,0.9929203539823008,0.9777777777777777,0.9361702127659575,0.9565217391304347,263
forest_11_3_12_1271_100.0,0.9964601769911504,0.9880952380952381,0.9651162790697675,0.9764705882352942,274
forest_22_6_11_1254_99.0,0.9920353982300885,0.9693877551020408,0.9405940594059405,0.9547738693467337,296
forest_19_7_12_1378_99.0,0.9911504424778761,0.9741379310344828,0.9416666666666667,0.9576271186440678,315
forest_25_3_16_1420_99.0,0.9920353982300885,0.9714285714285714,0.9444444444444444,0.9577464788732395,340
forest_20_5_13_1436_100.0,0.9964601769911504,0.9905660377358491,0.9722222222222222,0.9813084112149533,360
forest_19_7_10_1400_100.0,0.995575221238938,0.9805825242718447,0.9711538461538461,0.9758454106280192,379
forest_27_5_15_1255_99.0,0.9920353982300885,0.9537037037037037,0.9626168224299065,0.958139534883721,406
forest_13_4_16_1385_99.0,0.9929203539823008,0.9912280701754386,0.9416666666666667,0.9658119658119658,419
forest_28_4_19_1285_99.0,0.9946902654867257,0.9775280898876404,0.9560439560439561,0.9666666666666667,447
forest_14_3_10_1274_100.0,0.9964601769911504,0.9836065573770492,0.9836065573770492,0.9836065573770492,461
forest_12_5_11_1455_100.0,0.9982300884955753,1.0,0.9811320754716981,0.9904761904761905,473
forest_11_4_10_1326_99.0,0.9946902654867257,0.97,0.97,0.97,484
forest_26_7_19_1329_99.0,0.9938053097345133,0.9528301886792453,0.9805825242718447,0.9665071770334929,510
forest_28_3_12_1452_100.0,0.9982300884955753,0.9888888888888889,0.9888888888888889,0.9888888888888889,538
forest_28_5_11_1348_99.0,0.9938053097345133,0.9411764705882353,0.9896907216494846,0.964824120603015,566
forest_14_6_18_1410_100.0,0.9973451327433628,0.9912280701754386,0.9826086956521739,0.9868995633187774,580
forest_24_6_18_1296_99.0,0.9929203539823008,0.968421052631579,0.9484536082474226,0.9583333333333333,604
