forest_27_7_19_1226_97.0,0.9706643658326143,0.9243697478991597,0.8148148148148148,0.8661417322834646,27
forest_23_9_12_1298_98.0,0.9836065573770492,0.9907407407407407,0.856,0.9184549356223175,50
forest_10_6_15_1486_99.0,0.9922346850733391,0.9819819819819819,0.9396551724137931,0.960352422907489,60
forest_28_6_11_1267_98.0,0.9827437446074202,0.95,0.890625,0.9193548387096774,88
forest_18_6_12_1406_99.0,0.9879206212251941,0.9672131147540983,0.921875,0.944,106
forest_14_5_14_1002_99.0,0.9870578084555651,0.9719626168224299,0.896551724137931,0.9327354260089686,120
forest_15_7_17_1103_99.0,0.9853321829163072,0.9829059829059829,0.8846153846153846,0.9311740890688258,135
forest_22_6_18_1179_99.0,0.9870578084555651,0.9724770642201835,0.8983050847457628,0.9339207048458149,157
forest_28_8_12_1405_99.0,0.9887834339948232,0.972972972972973,0.9152542372881356,0.9432314410480349,185
forest_15_5_14_1348_99.0,0.9896462467644521,0.981651376146789,0.9145299145299145,0.9469026548672567,200
forest_18_9_18_1432_99.0,0.9861949956859362,0.967741935483871,0.9090909090909091,0.9374999999999999,218
forest_12_5_15_1358_99.0,0.9879206212251941,0.9461538461538461,0.9461538461538461,0.9461538461538461,230
forest_22_9_12_1207_99.0,0.9930974978429681,0.9736842105263158,0.9568965517241379,0.9652173913043478,252
forest_23_9_15_1030_98.0,0.9844693701466781,0.9824561403508771,0.875,0.9256198347107438,275
forest_28_9_16_1438_99.0,0.9861949956859362,0.9722222222222222,0.8898305084745762,0.9292035398230089,303
forest_20_5_10_1054_99.0,0.9905090595340811,0.968,0.9453125,0.9565217391304348,323
forest_22_4_14_1452_99.0,0.9870578084555651,0.9652173913043478,0.9098360655737705,0.9367088607594937,345
forest_11_9_12_1158_100.0,0.996548748921484,0.9912280701754386,0.9741379310344828,0.9826086956521738,356
forest_12_6_15_1458_99.0,0.9887834339948232,0.953125,0.9457364341085271,0.9494163424124514,368
forest_10_5_17_1226_99.0,0.9879206212251941,0.9813084112149533,0.8974358974358975,0.9375,378
forest_13_7_11_1211_99.0,0.9870578084555651,0.9758064516129032,0.9097744360902256,0.9416342412451362,391
forest_21_6_12_1033_99.0,0.9922346850733391,1.0,0.9166666666666666,0.9565217391304348,412
forest_15_8_17_1250_99.0,0.99137187230371,0.9903846153846154,0.9196428571428571,0.9537037037037036,427
forest_14_9_12_1068_99.0,0.99137187230371,0.9754098360655737,0.9444444444444444,0.9596774193548386,441
forest_15_6_16_1422_99.0,0.9896462467644521,0.9821428571428571,0.9166666666666666,0.9482758620689654,456
forest_23_7_16_1185_99.0,0.9922346850733391,0.990909090909091,0.9316239316239316,0.960352422907489,479
forest_25_5_10_1435_99.0,0.9930974978429681,0.9758064516129032,0.9603174603174603,0.9680000000000001,504
forest_24_7_11_1101_99.0,0.99137187230371,0.9844961240310077,0.9407407407407408,0.9621212121212122,528
forest_19_6_14_1184_99.0,0.9905090595340811,0.9761904761904762,0.9389312977099237,0.9571984435797665,547
forest_27_5_12_1102_99.0,0.9896462467644521,0.9833333333333333,0.921875,0.9516129032258064,574
forest_17_9_10_1205_99.0,0.9879206212251941,0.9918032786885246,0.9029850746268657,0.9453125,591
forest_26_9_15_1109_99.0,0.99137187230371,0.9765625,0.946969696969697,0.9615384615384616,617
forest_14_5_16_1363_99.0,0.9861949956859362,0.9622641509433962,0.8947368421052632,0.9272727272727272,631
forest_20_6_19_1371_99.0,0.9930974978429681,0.9734513274336283,0.9565217391304348,0.9649122807017544,651
forest_15_9_19_1150_99.0,0.9879206212251941,0.9830508474576272,0.90625,0.943089430894309,666
forest_25_5_11_1498_99.0,0.9879206212251941,0.9732142857142857,0.9083333333333333,0.9396551724137931,691
forest_19_5_19_1250_99.0,0.99137187230371,0.9833333333333333,0.9365079365079365,0.9593495934959351,710
forest_16_6_16_1298_99.0,0.9879206212251941,0.9836065573770492,0.9090909090909091,0.9448818897637795,726
forest_23_6_14_1398_99.0,0.9887834339948232,0.9649122807017544,0.9243697478991597,0.944206008583691,749
forest_27_6_13_1104_99.0,0.9930974978429681,0.9818181818181818,0.9473684210526315,0.9642857142857142,776
forest_22_5_13_1029_99.0,0.9861949956859362,0.9743589743589743,0.8976377952755905,0.9344262295081966,798
forest_28_4_12_1167_99.0,0.9930974978429681,0.9904761904761905,0.9369369369369369,0.962962962962963,826
forest_26_9_11_1305_100.0,0.996548748921484,0.9833333333333333,0.9833333333333333,0.9833333333333333,852
forest_13_9_13_1478_99.0,0.99137187230371,0.9811320754716981,0.9285714285714286,0.9541284403669724,865
forest_12_7_17_1462_99.0,0.99137187230371,0.9758064516129032,0.9453125,0.9603174603174603,877
forest_20_4_18_1243_99.0,0.9896462467644521,0.9787234042553191,0.9387755102040817,0.9583333333333333,897
forest_24_6_15_1046_99.0,0.9930974978429681,0.970873786407767,0.9523809523809523,0.9615384615384616,921
forest_12_9_13_1034_99.0,0.9922346850733391,0.9913793103448276,0.9349593495934959,0.9623430962343097,933
forest_21_5_11_1028_99.0,0.9930974978429681,0.9915254237288136,0.9435483870967742,0.9669421487603306,954
forest_11_9_12_1353_99.0,0.99137187230371,0.9754098360655737,0.9444444444444444,0.9596774193548386,965
forest_19_6_17_1433_99.0,0.9930974978429681,0.9911504424778761,0.9411764705882353,0.9655172413793104,984
forest_21_8_10_1105_99.0,0.9887834339948232,0.9829059829059829,0.9126984126984127,0.9465020576131686,1005
forest_12_4_15_1035_99.0,0.9905090595340811,0.9849624060150376,0.9357142857142857,0.9597069597069596,1017
forest_19_7_10_1262_99.0,0.9887834339948232,0.9603174603174603,0.937984496124031,0.9490196078431372,1036
forest_17_9_17_1043_99.0,0.9905090595340811,0.9833333333333333,0.9291338582677166,0.9554655870445343,1053
forest_15_8_15_1259_99.0,0.99137187230371,0.9921259842519685,0.9333333333333333,0.9618320610687023,1068
forest_12_7_15_1268_99.0,0.9896462467644521,0.9850746268656716,0.9295774647887324,0.9565217391304348,1080
forest_19_4_16_1261_99.0,0.9887834339948232,0.9603960396039604,0.9150943396226415,0.9371980676328503,1099
forest_17_4_19_1185_99.0,0.9930974978429681,0.9827586206896551,0.95,0.9661016949152542,1116
forest_12_8_19_1440_99.0,0.99137187230371,0.984375,0.9402985074626866,0.9618320610687023,1128
forest_28_4_11_1008_99.0,0.9896462467644521,0.9652173913043478,0.9327731092436975,0.9487179487179487,1156
forest_23_4_11_1057_99.0,0.99137187230371,0.9905660377358491,0.9210526315789473,0.9545454545454546,1179
forest_16_9_13_1368_99.0,0.9870578084555651,0.9754098360655737,0.9083969465648855,0.9407114624505928,1195
forest_20_7_15_1256_99.0,0.9853321829163072,0.972972972972973,0.8852459016393442,0.9270386266094421,1215
forest_10_4_19_1270_99.0,0.9922346850733391,0.9663865546218487,0.9583333333333334,0.9623430962343097,1225
forest_18_4_17_1418_99.0,0.9879206212251941,0.9838709677419355,0.9104477611940298,0.9457364341085271,1243
forest_23_7_17_1137_99.0,0.99137187230371,0.9727272727272728,0.9385964912280702,0.955357142857143,1266
forest_21_4_12_1282_99.0,0.9879206212251941,0.9918032786885246,0.9029850746268657,0.9453125,1287
forest_28_6_16_1439_99.0,0.99137187230371,0.9836065573770492,0.9375,0.96,1315
forest_15_5_17_1326_99.0,0.99137187230371,0.9821428571428571,0.9322033898305084,0.9565217391304348,1330
forest_25_9_19_1363_99.0,0.9930974978429681,0.9791666666666666,0.94,0.9591836734693877,1355
forest_11_4_12_1130_99.0,0.9870578084555651,0.983739837398374,0.9029850746268657,0.9416342412451362,1366
forest_10_6_16_1030_99.0,0.9905090595340811,0.9694656488549618,0.9477611940298507,0.9584905660377357,1376
forest_14_8_16_1126_99.0,0.9870578084555651,0.9537037037037037,0.911504424778761,0.9321266968325793,1390
forest_25_8_18_1254_99.0,0.9905090595340811,0.9834710743801653,0.9296875,0.9558232931726908,1415
forest_15_9_19_1251_99.0,0.9887834339948232,0.9913793103448276,0.905511811023622,0.9465020576131687,1430
forest_12_5_18_1004_99.0,0.9887834339948232,0.9818181818181818,0.907563025210084,0.9432314410480349,1442
forest_19_8_16_1017_99.0,0.99137187230371,0.9747899159663865,0.943089430894309,0.9586776859504134,1461
forest_21_6_13_1300_99.0,0.9905090595340811,0.9711538461538461,0.926605504587156,0.9483568075117371,1482
forest_11_7_15_1166_99.0,0.9930974978429681,0.987012987012987,0.9156626506024096,0.95,1493
forest_29_4_16_1246_99.0,0.9905090595340811,0.9819819819819819,0.923728813559322,0.9519650655021833,1522
forest_16_9_13_1187_99.0,0.99137187230371,0.9912280701754386,0.9262295081967213,0.9576271186440678,1538
forest_29_7_19_1187_99.0,0.9905090595340811,0.9453125,0.968,0.9565217391304348,1567
forest_13_5_11_1368_99.0,0.9887834339948232,0.975609756097561,0.9230769230769231,0.9486166007905139,1580
forest_10_9_17_1037_99.0,0.9896462467644521,0.9655172413793104,0.9333333333333333,0.9491525423728815,1590
forest_20_4_12_1420_99.0,0.9922346850733391,0.9781021897810219,0.9571428571428572,0.9675090252707581,1610
forest_25_9_11_1137_99.0,0.9879206212251941,0.9826086956521739,0.904,0.9416666666666667,1635
forest_13_5_11_1328_99.0,0.9930974978429681,1.0,0.9354838709677419,0.9666666666666666,1648
forest_22_4_18_1144_99.0,0.9896462467644521,0.967479674796748,0.937007874015748,0.9520000000000001,1670
forest_14_9_17_1465_99.0,0.9930974978429681,0.9826086956521739,0.9495798319327731,0.9658119658119659,1684
forest_16_7_10_1341_99.0,0.9870578084555651,0.9734513274336283,0.9016393442622951,0.9361702127659574,1700
forest_20_4_18_1463_99.0,0.993960310612597,0.9915254237288136,0.9512195121951219,0.970954356846473,1720
forest_18_6_16_1149_99.0,0.993960310612597,1.0,0.9416666666666667,0.9699570815450643,1738
forest_24_7_12_1496_99.0,0.99137187230371,0.9833333333333333,0.9365079365079365,0.9593495934959351,1762
