forest_19_6_17_1240_100.0,0.9963702359346642,1.0,0.9887005649717514,0.9943181818181819,19
forest_18_10_18_1420_100.0,1.0,1.0,1.0,1.0,37
forest_20_9_19_1259_100.0,0.9963702359346642,1.0,0.9895833333333334,0.9947643979057591,57
forest_16_4_10_1277_100.0,1.0,1.0,1.0,1.0,73
forest_27_11_12_1474_99.0,0.9945553539019963,1.0,0.9828571428571429,0.9913544668587896,100
forest_13_4_16_1372_100.0,0.9981851179673321,1.0,0.9947643979057592,0.9973753280839895,113
forest_22_7_17_1200_100.0,0.9981851179673321,1.0,0.9941520467836257,0.9970674486803519,135
forest_11_10_15_1264_100.0,0.9981851179673321,1.0,0.9948186528497409,0.9974025974025974,146
forest_17_10_19_1338_100.0,0.9981851179673321,1.0,0.9945652173913043,0.9972752043596731,163
forest_21_6_14_1430_99.0,0.9945553539019963,1.0,0.9846153846153847,0.9922480620155039,184
forest_13_9_19_1384_100.0,0.9963702359346642,1.0,0.9895287958115183,0.9947368421052631,197
forest_15_9_14_1392_100.0,0.9963702359346642,1.0,0.989010989010989,0.994475138121547,212
forest_17_3_18_1382_100.0,0.9963702359346642,1.0,0.9886363636363636,0.9942857142857142,229
forest_18_6_17_1363_100.0,0.9981851179673321,1.0,0.9949494949494949,0.9974683544303797,247
forest_24_8_13_1344_100.0,0.9981851179673321,1.0,0.9944444444444445,0.9972144846796658,271
forest_20_5_15_1224_100.0,0.9963702359346642,1.0,0.9887005649717514,0.9943181818181819,291
forest_12_11_14_1362_100.0,0.9981851179673321,1.0,0.9942528735632183,0.9971181556195965,303
forest_17_10_19_1303_100.0,0.9963702359346642,1.0,0.9887005649717514,0.9943181818181819,320
forest_28_11_19_1420_99.0,0.9945553539019963,1.0,0.9844559585492227,0.9921671018276762,348
forest_22_11_16_1389_100.0,0.9963702359346642,1.0,0.9887640449438202,0.9943502824858756,370
forest_23_10_10_1415_100.0,0.9963702359346642,1.0,0.9873417721518988,0.9936305732484078,393
forest_26_7_11_1452_100.0,0.9963702359346642,1.0,0.9898477157360406,0.9948979591836734,419
forest_27_7_19_1307_100.0,0.9981851179673321,1.0,0.9944444444444445,0.9972144846796658,446
forest_27_4_14_1345_99.0,0.9945553539019963,1.0,0.9832402234636871,0.9915492957746479,473
