forest_24_7_12_1428_89.0,0.8859390363815143,0.782390426125319,0.7514108139832357,0.7653923253150057,24
forest_26_7_6_1135_92.0,0.9242871189773845,0.842987952977752,0.8409617706237424,0.8419701614221455,50
forest_18_4_12_1233_92.0,0.9174041297935103,0.827091227047508,0.827091227047508,0.827091227047508,68
forest_27_10_8_1314_90.0,0.9036381514257621,0.798897479954181,0.8024144869215292,0.8006392920580564,95
forest_27_9_12_1091_90.0,0.9026548672566371,0.8236676188705396,0.7836394608206192,0.8014975956846532,122
forest_26_4_10_1015_91.0,0.9144542772861357,0.8234486921529175,0.82155430381975,0.8224970659925972,148
forest_19_8_16_1403_91.0,0.9124877089478859,0.830147479954181,0.8173875472217549,0.8235631231664409,167
forest_27_8_8_1335_92.0,0.9213372664700098,0.8473689557090613,0.8545622870685825,0.850903813167964,194
forest_20_7_19_1418_92.0,0.9242871189773845,0.8478591841594938,0.8291629778672032,0.8381125639567936,214
forest_18_5_11_1342_93.0,0.9272369714847591,0.8678431928957735,0.8352106784301795,0.8503364833906071,232
forest_14_9_8_1431_91.0,0.9144542772861357,0.8449496727528765,0.8176529965665109,0.8303807466168743,246
forest_27_4_7_1237_92.0,0.9164208456243854,0.8342826135768281,0.8396980529358078,0.8369543691023391,273
forest_16_5_13_1325_92.0,0.9164208456243854,0.8224833034696204,0.8244333917831566,0.8234537266795332,289
forest_14_5_17_1303_93.0,0.9262536873156342,0.8370336450400078,0.8114077280743948,0.8234836720950307,303
forest_11_5_5_1078_93.0,0.9262536873156342,0.8393305134189031,0.8722856091277144,0.8545738455994647,314
forest_25_4_7_1232_92.0,0.9213372664700098,0.8762960677792659,0.8378722570532915,0.8553137003841229,339
forest_11_7_7_1402_92.0,0.9174041297935103,0.8201864655353027,0.8119620317762732,0.8159926248858407,350
forest_27_4_11_1410_92.0,0.9193706981317601,0.8275010616045169,0.8392001954715751,0.833187979068986,377
forest_10_10_5_1221_91.0,0.9056047197640118,0.8242091110408098,0.8036068730558436,0.8133459767829558,387
forest_29_4_7_1060_91.0,0.9124877089478859,0.8213793877703764,0.8338685348179019,0.8274276301113648,416
forest_11_8_14_1183_91.0,0.9144542772861357,0.8399914089347079,0.8198937205299004,0.8294430040577141,427
forest_17_7_7_1297_91.0,0.911504424778761,0.8224895035439648,0.8295617070357555,0.8259621235168846,444
forest_10_10_9_1301_91.0,0.9105211406096362,0.8107904239006776,0.8089059504105144,0.8098436578595365,454
forest_24_8_15_1389_92.0,0.9154375614552606,0.8337783711615487,0.8442856073647182,0.838894947024064,478
forest_15_6_8_1093_92.0,0.9174041297935103,0.8243127147766323,0.832057338328718,0.8281126760563382,493
forest_10_6_10_1187_92.0,0.9193706981317601,0.8332978399756616,0.8446046899328437,0.8387985958618129,503
forest_12_4_18_1128_92.0,0.9233038348082596,0.8267596600929934,0.8223776715410573,0.8245465805538352,515
forest_21_9_13_1322_91.0,0.9075712881022615,0.8106734166089147,0.795851106639839,0.8029752188752041,536
forest_14_6_19_1083_92.0,0.9193706981317601,0.8200865275888629,0.8322559793148028,0.8259956933965413,550
forest_14_10_16_1419_92.0,0.9174041297935103,0.8301116838487972,0.8301116838487972,0.8301116838487972,564
