forest_27_6_13_1340_90.0,0.8997050147492626,0.6821705426356589,0.5906040268456376,0.6330935251798562,27
forest_22_8_10_1229_91.0,0.9075712881022615,0.7449664429530202,0.6646706586826348,0.7025316455696202,49
forest_25_9_16_1259_90.0,0.8997050147492626,0.6764705882352942,0.7098765432098766,0.6927710843373495,74
forest_10_3_10_1296_93.0,0.9272369714847591,0.777027027027027,0.7371794871794872,0.756578947368421,84
forest_12_9_11_1251_90.0,0.9026548672566371,0.6304347826086957,0.6444444444444445,0.6373626373626373,96
forest_21_9_11_1483_92.0,0.9213372664700098,0.7676056338028169,0.6987179487179487,0.7315436241610739,117
forest_15_7_19_1470_92.0,0.9223205506391348,0.7816901408450704,0.6981132075471698,0.7375415282392027,132
forest_20_10_10_1201_92.0,0.9193706981317601,0.7088607594936709,0.7567567567567568,0.7320261437908496,152
forest_22_9_12_1444_93.0,0.9272369714847591,0.7708333333333334,0.7302631578947368,0.75,174
forest_23_3_15_1484_92.0,0.9164208456243854,0.6896551724137931,0.7142857142857143,0.7017543859649122,197
forest_19_7_13_1416_90.0,0.8997050147492626,0.6308724832214765,0.6666666666666666,0.6482758620689655,216
forest_14_7_12_1462_91.0,0.9124877089478859,0.6875,0.6923076923076923,0.6898954703832753,230
forest_17_8_12_1411_92.0,0.9193706981317601,0.7007299270072993,0.7007299270072993,0.7007299270072993,247
forest_23_5_10_1291_93.0,0.9301868239921337,0.7866666666666666,0.7515923566878981,0.768729641693811,270
forest_27_7_10_1361_90.0,0.9026548672566371,0.6580645161290323,0.6891891891891891,0.6732673267326733,297
forest_29_7_19_1359_92.0,0.9203539823008849,0.7379310344827587,0.7133333333333334,0.7254237288135593,326
forest_20_10_18_1221_93.0,0.9311701081612586,0.7708333333333334,0.75,0.7602739726027397,346
forest_21_8_18_1244_91.0,0.9124877089478859,0.704225352112676,0.6802721088435374,0.6920415224913495,367
forest_22_9_14_1338_92.0,0.9213372664700098,0.7152317880794702,0.7448275862068966,0.7297297297297297,389
forest_22_3_13_1353_92.0,0.9203539823008849,0.7808219178082192,0.6993865030674846,0.7378640776699028,411
forest_24_4_15_1498_94.0,0.9410029498525073,0.8285714285714286,0.7631578947368421,0.7945205479452055,435
forest_28_3_14_1296_92.0,0.9233038348082596,0.759493670886076,0.75,0.7547169811320755,463
forest_27_7_18_1427_91.0,0.911504424778761,0.7071428571428572,0.668918918918919,0.6875000000000001,490
forest_13_7_19_1421_92.0,0.9213372664700098,0.7535211267605634,0.7039473684210527,0.7278911564625851,503
forest_27_5_11_1242_93.0,0.9262536873156342,0.7105263157894737,0.7769784172661871,0.7422680412371134,530
forest_26_4_13_1413_92.0,0.9213372664700098,0.7610062893081762,0.7423312883435583,0.751552795031056,556
forest_21_4_15_1469_92.0,0.9193706981317601,0.7225806451612903,0.7417218543046358,0.7320261437908497,577
forest_16_6_13_1288_93.0,0.9292035398230089,0.75177304964539,0.7412587412587412,0.7464788732394365,593
forest_19_10_16_1289_91.0,0.9134709931170109,0.7414965986394558,0.6855345911949685,0.7124183006535948,612
forest_12_5_14_1408_93.0,0.9292035398230089,0.7785234899328859,0.7483870967741936,0.7631578947368423,624
forest_19_9_18_1416_93.0,0.9272369714847591,0.7735849056603774,0.7639751552795031,0.76875,643
forest_14_4_13_1490_92.0,0.9242871189773845,0.7464788732394366,0.7210884353741497,0.7335640138408305,657
forest_22_3_15_1321_94.0,0.9360865290068829,0.7786259541984732,0.7391304347826086,0.758364312267658,679
forest_21_3_15_1406_93.0,0.9272369714847591,0.8125,0.7134146341463414,0.7597402597402597,700
forest_12_8_19_1413_93.0,0.9331366764995084,0.7697841726618705,0.7482517482517482,0.7588652482269503,712
forest_26_10_12_1459_92.0,0.9174041297935103,0.75,0.6710526315789473,0.7083333333333334,738
forest_23_8_13_1443_92.0,0.9242871189773845,0.7925925925925926,0.6858974358974359,0.7353951890034366,761
forest_11_8_19_1259_92.0,0.9213372664700098,0.7172413793103448,0.7272727272727273,0.7222222222222223,772
forest_10_10_11_1314_92.0,0.9203539823008849,0.7428571428571429,0.697986577181208,0.7197231833910035,782
forest_11_7_17_1367_93.0,0.9252704031465093,0.7518248175182481,0.7103448275862069,0.7304964539007092,793
forest_13_9_12_1457_94.0,0.9351032448377581,0.7571428571428571,0.7681159420289855,0.762589928057554,806
forest_26_4_18_1494_93.0,0.9301868239921337,0.7902097902097902,0.7337662337662337,0.7609427609427608,832
forest_26_8_19_1376_94.0,0.9390363815142576,0.8014184397163121,0.7687074829931972,0.7847222222222223,858
forest_16_10_16_1495_91.0,0.9144542772861357,0.7080745341614907,0.7402597402597403,0.7238095238095238,874
forest_22_8_11_1396_93.0,0.928220255653884,0.7769784172661871,0.72,0.7474048442906575,896
forest_14_6_12_1369_93.0,0.9262536873156342,0.7424242424242424,0.7050359712230215,0.7232472324723247,910
forest_10_6_18_1309_94.0,0.9360865290068829,0.7464788732394366,0.7851851851851852,0.7653429602888087,920
forest_21_3_10_1278_92.0,0.9233038348082596,0.75,0.7094594594594594,0.7291666666666666,941
forest_11_9_14_1334_94.0,0.9380530973451328,0.7986111111111112,0.7718120805369127,0.7849829351535835,952
forest_17_5_14_1355_93.0,0.9331366764995084,0.7708333333333334,0.7602739726027398,0.7655172413793104,969
forest_24_3_16_1366_94.0,0.9360865290068829,0.7698412698412699,0.7293233082706767,0.7490347490347491,993
forest_15_3_17_1254_93.0,0.9341199606686332,0.7898550724637681,0.7414965986394558,0.7649122807017543,1008
forest_20_3_15_1304_92.0,0.9164208456243854,0.7553956834532374,0.6730769230769231,0.711864406779661,1028
forest_18_10_15_1380_93.0,0.928220255653884,0.723404255319149,0.75,0.736462093862816,1046
forest_22_6_18_1214_94.0,0.9351032448377581,0.7847222222222222,0.7635135135135135,0.773972602739726,1068
forest_12_7_15_1380_92.0,0.9233038348082596,0.7515923566878981,0.7515923566878981,0.751592356687898,1080
forest_28_6_19_1256_93.0,0.9311701081612586,0.7708333333333334,0.75,0.7602739726027397,1108
forest_13_6_19_1346_92.0,0.9213372664700098,0.7588652482269503,0.6993464052287581,0.727891156462585,1121
forest_11_8_12_1284_94.0,0.9370698131760079,0.75177304964539,0.7851851851851852,0.7681159420289855,1132
forest_20_8_17_1382_92.0,0.9213372664700098,0.7482517482517482,0.7086092715231788,0.7278911564625851,1152
forest_17_3_12_1352_92.0,0.9242871189773845,0.8066666666666666,0.7159763313609467,0.7586206896551725,1169
forest_16_6_15_1323_93.0,0.9252704031465093,0.7517241379310344,0.7315436241610739,0.7414965986394558,1185
forest_27_10_11_1475_92.0,0.9174041297935103,0.7063492063492064,0.6544117647058824,0.6793893129770993,1212
forest_27_5_14_1208_93.0,0.9292035398230089,0.7412587412587412,0.75177304964539,0.7464788732394365,1239
forest_17_4_13_1213_94.0,0.9351032448377581,0.7814569536423841,0.7814569536423841,0.7814569536423841,1256
forest_13_10_18_1225_93.0,0.928220255653884,0.7753623188405797,0.7181208053691275,0.7456445993031359,1269
forest_22_10_11_1326_93.0,0.9301868239921337,0.7397260273972602,0.7659574468085106,0.7526132404181183,1291
forest_21_4_12_1483_94.0,0.9360865290068829,0.7659574468085106,0.7714285714285715,0.7686832740213523,1312
forest_17_10_15_1357_93.0,0.9272369714847591,0.7575757575757576,0.704225352112676,0.7299270072992701,1329
forest_10_10_19_1322_93.0,0.9262536873156342,0.7452229299363057,0.7697368421052632,0.7572815533980582,1339
forest_15_3_10_1240_93.0,0.9301868239921337,0.7214285714285714,0.7593984962406015,0.7399267399267399,1354
forest_11_4_11_1316_93.0,0.9301868239921337,0.7266666666666667,0.7841726618705036,0.754325259515571,1365
forest_10_10_19_1442_93.0,0.9301868239921337,0.7372262773722628,0.7426470588235294,0.73992673992674,1375
forest_11_8_18_1280_93.0,0.9321533923303835,0.7446808510638298,0.7608695652173914,0.7526881720430109,1386
forest_20_4_10_1252_92.0,0.9242871189773845,0.7677419354838709,0.74375,0.7555555555555556,1406
forest_13_6_12_1307_93.0,0.9262536873156342,0.7928571428571428,0.7070063694267515,0.7474747474747475,1419
forest_26_10_17_1472_92.0,0.9193706981317601,0.7569444444444444,0.6987179487179487,0.7266666666666666,1445
forest_26_8_16_1474_93.0,0.9292035398230089,0.7697368421052632,0.7597402597402597,0.7647058823529412,1471
forest_29_10_10_1336_94.0,0.9429695181907571,0.7583333333333333,0.7583333333333333,0.7583333333333333,1500
forest_19_3_11_1251_94.0,0.9370698131760079,0.7651515151515151,0.753731343283582,0.7593984962406014,1519
