forest_18_6_13_1310_100.0,1.0,1.0,1.0,1.0,1710
forest_20_9_19_1245_100.0,1.0,1.0,1.0,1.0,1730
forest_23_11_15_1472_100.0,1.0,1.0,1.0,1.0,1753
forest_16_3_11_1362_100.0,1.0,1.0,1.0,1.0,1769
forest_25_7_10_1355_100.0,1.0,1.0,1.0,1.0,1794
forest_14_6_10_1253_100.0,0.9972826086956522,1.0,0.9945945945945946,0.997289972899729,1808
forest_14_7_10_1354_100.0,0.9972826086956522,1.0,0.994535519125683,0.9972602739726028,1822
forest_13_10_12_1307_100.0,0.9972826086956522,1.0,0.9947643979057592,0.9973753280839895,1835
forest_17_3_16_1376_100.0,1.0,1.0,1.0,1.0,1852
forest_12_4_15_1395_100.0,1.0,1.0,1.0,1.0,1864
forest_23_4_17_1391_100.0,1.0,1.0,1.0,1.0,1887
forest_18_9_11_1381_100.0,1.0,1.0,1.0,1.0,1905
forest_10_3_15_1301_100.0,1.0,1.0,1.0,1.0,1915
forest_10_7_13_1470_100.0,1.0,1.0,1.0,1.0,1925
forest_14_7_15_1423_100.0,1.0,1.0,1.0,1.0,1939
