forest_23_7_16_1324_90.0,0.9024390243902439,0.6538461538461539,0.5930232558139535,0.6219512195121951,23
forest_21_6_17_1369_90.0,0.9016522423288749,0.6573033707865169,0.6464088397790055,0.6518105849582173,44
forest_12_5_12_1337_89.0,0.8929976396538158,0.7127659574468085,0.6203703703703703,0.6633663366336633,56
forest_14_6_14_1279_93.0,0.933910306845004,0.7485380116959064,0.757396449704142,0.7529411764705883,70
forest_20_7_17_1408_92.0,0.918174665617624,0.7375,0.6555555555555556,0.6941176470588235,90
forest_21_6_14_1448_92.0,0.9150275373721479,0.7023809523809523,0.6704545454545454,0.6860465116279069,111
forest_19_3_14_1327_93.0,0.9291896144767899,0.7738095238095238,0.7142857142857143,0.7428571428571429,130
forest_16_4_19_1469_91.0,0.9118804091266719,0.7292817679558011,0.676923076923077,0.702127659574468,146
forest_16_5_13_1214_92.0,0.9228953579858379,0.7375,0.6781609195402298,0.7065868263473054,162
forest_14_4_16_1298_91.0,0.9142407553107789,0.7172774869109948,0.7135416666666666,0.7154046997389034,176
forest_21_5_14_1262_93.0,0.9260424862313139,0.7235294117647059,0.7235294117647059,0.7235294117647059,197
forest_12_9_10_1200_91.0,0.9134539732494099,0.723404255319149,0.7010309278350515,0.7120418848167538,209
forest_19_7_12_1389_91.0,0.9134539732494099,0.7058823529411765,0.6666666666666666,0.6857142857142857,228
forest_26_9_18_1381_92.0,0.9205350118017309,0.727810650887574,0.6910112359550562,0.7089337175792507,254
forest_18_5_16_1359_92.0,0.9166011014948859,0.7555555555555555,0.6868686868686869,0.7195767195767195,272
forest_25_5_13_1466_93.0,0.926829268292683,0.7197452229299363,0.6975308641975309,0.7084639498432601,297
forest_28_5_18_1316_91.0,0.912667191188041,0.7193877551020408,0.7157360406091371,0.717557251908397,325
forest_28_9_10_1279_91.0,0.9095200629425649,0.71875,0.6934673366834171,0.7058823529411764,353
forest_19_6_19_1243_92.0,0.9213217938630999,0.7485380116959064,0.6918918918918919,0.7191011235955056,372
forest_22_4_18_1257_92.0,0.9205350118017309,0.7181208053691275,0.6445783132530121,0.6793650793650794,394
forest_10_3_10_1447_92.0,0.9189614476789929,0.7134502923976608,0.6931818181818182,0.7031700288184438,404
forest_20_9_14_1409_93.0,0.9331235247836349,0.7716049382716049,0.7225433526011561,0.746268656716418,424
forest_12_4_10_1338_92.0,0.9205350118017309,0.7065868263473054,0.6941176470588235,0.7002967359050445,436
forest_14_5_12_1395_93.0,0.9260424862313139,0.7551020408163265,0.6568047337278107,0.7025316455696202,450
forest_22_7_15_1434_91.0,0.9118804091266719,0.7795698924731183,0.6712962962962963,0.7213930348258706,472
forest_24_7_19_1355_92.0,0.919748229740362,0.7593582887700535,0.7135678391959799,0.7357512953367875,496
forest_28_5_15_1454_91.0,0.9095200629425649,0.7247191011235955,0.6615384615384615,0.6916890080428955,524
