forest_16_3_13_1384_88.0,0.8772619984264359,0.5864197530864198,0.5163043478260869,0.5491329479768787,16
forest_19_5_18_1263_89.0,0.8937844217151849,0.6666666666666666,0.5714285714285714,0.6153846153846153,35
forest_26_6_15_1397_90.0,0.9032258064516129,0.6851851851851852,0.6065573770491803,0.6434782608695653,61
forest_25_3_19_1310_92.0,0.9221085759244689,0.7329192546583851,0.6781609195402298,0.7044776119402986,86
forest_14_6_12_1495_92.0,0.9189614476789929,0.7341772151898734,0.655367231638418,0.6925373134328358,100
forest_18_6_12_1228_90.0,0.8977183320220299,0.71875,0.6448598130841121,0.6798029556650246,118
forest_15_6_18_1453_92.0,0.9189614476789929,0.7350993377483444,0.6379310344827587,0.683076923076923,133
forest_21_4_13_1458_91.0,0.911093627065303,0.7425149700598802,0.6391752577319587,0.6869806094182824,154
forest_25_3_18_1496_90.0,0.9000786782061369,0.6864864864864865,0.6479591836734694,0.6666666666666667,179
forest_27_5_15_1247_91.0,0.912667191188041,0.6912751677852349,0.6130952380952381,0.6498422712933754,206
forest_16_6_14_1233_91.0,0.9079464988198269,0.7452229299363057,0.6030927835051546,0.6666666666666666,222
forest_13_6_12_1247_91.0,0.9079464988198269,0.7292817679558011,0.66,0.6929133858267718,235
forest_13_3_18_1432_91.0,0.9103068450039339,0.6942675159235668,0.6228571428571429,0.6566265060240964,248
forest_12_4_14_1466_92.0,0.9150275373721479,0.7409638554216867,0.6542553191489362,0.6949152542372882,260
forest_12_3_18_1461_92.0,0.9166011014948859,0.7037037037037037,0.6627906976744186,0.6826347305389222,272
forest_13_5_13_1482_91.0,0.9063729346970889,0.7,0.6363636363636364,0.6666666666666666,285
forest_21_4_12_1442_91.0,0.9079464988198269,0.7231638418079096,0.6530612244897959,0.6863270777479893,306
forest_23_6_11_1228_91.0,0.9134539732494099,0.7218934911242604,0.6594594594594595,0.6892655367231638,329
forest_23_5_18_1488_91.0,0.9079464988198269,0.7058823529411765,0.6417112299465241,0.6722689075630252,352
forest_19_4_15_1388_92.0,0.918174665617624,0.7471910112359551,0.6927083333333334,0.718918918918919,371
forest_19_6_13_1463_91.0,0.9118804091266719,0.7142857142857143,0.6684491978609626,0.6906077348066297,390
forest_20_3_14_1224_91.0,0.9103068450039339,0.6918604651162791,0.6611111111111111,0.6761363636363636,410
forest_20_6_19_1392_91.0,0.9142407553107789,0.6770186335403726,0.6566265060240963,0.6666666666666665,430
