forest_25_3_18_1447_87.0,0.8733280881195908,0.5538461538461539,0.4114285714285714,0.47213114754098356,25
forest_26_8_19_1411_90.0,0.9008654602675059,0.6690647482014388,0.5375722543352601,0.5961538461538461,51
forest_18_3_14_1462_90.0,0.8961447678992919,0.6857142857142857,0.5217391304347826,0.5925925925925927,69
forest_10_3_16_1467_87.0,0.8693941778127459,0.5344827586206896,0.5224719101123596,0.5284090909090909,10
forest_22_4_18_1315_91.0,0.911093627065303,0.7677419354838709,0.6071428571428571,0.6780626780626781,91
forest_11_6_12_1238_86.0,0.8599527930763179,0.48344370860927155,0.42196531791907516,0.4506172839506173,11
forest_18_5_13_1333_88.0,0.8819826907946499,0.5714285714285714,0.6101694915254238,0.5901639344262296,18
forest_22_4_13_1443_87.0,0.8678206136900078,0.5297619047619048,0.5,0.5144508670520231,22
forest_20_7_15_1233_87.0,0.8725413060582219,0.6145251396648045,0.541871921182266,0.5759162303664921,20
forest_14_5_12_1468_89.0,0.8945712037765539,0.625,0.6179775280898876,0.6214689265536723,25
forest_12_4_15_1324_91.0,0.9087332808811959,0.6190476190476191,0.6666666666666666,0.6419753086419754,30
forest_20_5_16_1337_90.0,0.8961447678992919,0.6242774566473989,0.6171428571428571,0.6206896551724138,30
forest_20_6_12_1239_91.0,0.9095200629425649,0.7160493827160493,0.6270270270270271,0.6685878962536024,111
forest_19_4_11_1208_89.0,0.8922108575924469,0.6373626373626373,0.6203208556149733,0.6287262872628726,49
forest_14_5_10_1313_90.0,0.8969315499606609,0.6263736263736264,0.6440677966101694,0.6350974930362117,39
forest_28_4_17_1297_90.0,0.8953579858379229,0.6821705426356589,0.4888888888888889,0.56957928802589,50
forest_21_4_17_1359_90.0,0.8992918961447679,0.6845238095238095,0.6052631578947368,0.6424581005586592,51
forest_21_8_13_1206_89.0,0.8937844217151849,0.6176470588235294,0.6,0.608695652173913,41
forest_14_3_13_1484_89.0,0.8851298190401259,0.6739130434782609,0.5904761904761905,0.6294416243654822,63
forest_10_7_10_1267_91.0,0.9079464988198269,0.7086092715231788,0.5944444444444444,0.6465256797583081,121
forest_15_3_14_1362_90.0,0.898505114083399,0.7077922077922078,0.5647668393782384,0.6282420749279539,66
forest_28_4_10_1345_89.0,0.8890637293469709,0.6217948717948718,0.5418994413407822,0.5791044776119404,78
forest_17_3_14_1349_90.0,0.8961447678992919,0.6983240223463687,0.6157635467980296,0.6544502617801047,80
forest_24_6_15_1211_90.0,0.9008654602675059,0.6936416184971098,0.6217616580310881,0.6557377049180327,65
forest_28_6_18_1344_89.0,0.8898505114083399,0.6231155778894473,0.656084656084656,0.6391752577319587,67
forest_12_8_14_1334_90.0,0.9016522423288749,0.6982248520710059,0.6145833333333334,0.6537396121883656,92
forest_18_6_11_1418_90.0,0.9016522423288749,0.6809815950920245,0.6032608695652174,0.6397694524495676,84
forest_11_7_12_1400_89.0,0.8859166011014948,0.6243093922651933,0.5947368421052631,0.6091644204851752,76
forest_12_3_11_1494_91.0,0.9134539732494099,0.6890243902439024,0.6569767441860465,0.6726190476190476,104
forest_29_5_11_1272_90.0,0.8977183320220299,0.6909090909090909,0.5906735751295337,0.6368715083798883,150
forest_22_6_15_1448_91.0,0.9063729346970889,0.6573426573426573,0.573170731707317,0.6123778501628665,100
forest_19_5_14_1377_89.0,0.8874901652242329,0.6722222222222223,0.5902439024390244,0.6285714285714286,86
