forest_11_6_19_1283_97.0,0.9743150684931506,0.9469026548672567,0.816793893129771,0.8770491803278689,11
forest_21_10_11_1250_97.0,0.9743150684931506,0.9224806201550387,0.8561151079136691,0.8880597014925373,32
forest_29_11_17_1332_98.0,0.9828767123287672,0.9343065693430657,0.920863309352518,0.927536231884058,61
forest_18_11_16_1369_98.0,0.9845890410958904,0.9401709401709402,0.9090909090909091,0.9243697478991597,79
forest_17_8_19_1309_99.0,0.988013698630137,0.9363636363636364,0.9363636363636364,0.9363636363636364,96
forest_28_6_15_1379_99.0,0.985445205479452,0.9611650485436893,0.8839285714285714,0.9209302325581395,124
forest_10_6_15_1318_99.0,0.985445205479452,0.968,0.9029850746268657,0.9343629343629344,134
forest_26_6_12_1411_98.0,0.9845890410958904,0.9426229508196722,0.9126984126984127,0.9274193548387096,160
forest_23_10_17_1268_99.0,0.988013698630137,0.9426229508196722,0.9426229508196722,0.9426229508196722,183
forest_18_9_18_1404_99.0,0.9914383561643836,0.9701492537313433,0.9558823529411765,0.962962962962963,201
forest_17_3_17_1450_99.0,0.9888698630136986,0.9586776859504132,0.9354838709677419,0.946938775510204,218
forest_20_8_19_1492_99.0,0.9863013698630136,0.9491525423728814,0.9180327868852459,0.9333333333333333,238
forest_24_9_13_1388_99.0,0.9922945205479452,0.9745762711864406,0.9504132231404959,0.9623430962343097,262
forest_28_7_15_1302_99.0,0.9871575342465754,0.9632352941176471,0.9290780141843972,0.9458483754512635,290
forest_15_11_13_1333_99.0,0.9914383561643836,0.9776119402985075,0.9492753623188406,0.9632352941176471,305
forest_14_3_19_1286_99.0,0.985445205479452,0.9745762711864406,0.8914728682170543,0.9311740890688259,319
forest_24_3_16_1287_99.0,0.9948630136986302,0.9923664122137404,0.9629629629629629,0.9774436090225563,343
forest_25_8_11_1403_99.0,0.9897260273972602,0.944,0.959349593495935,0.9516129032258064,368
forest_16_4_15_1327_99.0,0.990582191780822,0.9375,0.975609756097561,0.9561752988047808,384
forest_23_7_19_1338_98.0,0.9837328767123288,0.9557522123893806,0.8852459016393442,0.9191489361702128,407
forest_25_3_12_1355_99.0,0.9940068493150684,0.9596774193548387,0.9834710743801653,0.9714285714285714,432
forest_28_9_12_1371_98.0,0.9845890410958904,0.9495798319327731,0.904,0.9262295081967212,460
forest_17_5_11_1488_99.0,0.9871575342465754,0.9553571428571429,0.9145299145299145,0.9344978165938864,477
forest_11_4_11_1370_99.0,0.990582191780822,0.9572649572649573,0.9491525423728814,0.9531914893617022,488
forest_11_7_14_1498_99.0,0.988013698630137,0.9606299212598425,0.9312977099236641,0.945736434108527,499
forest_16_6_11_1475_99.0,0.9922945205479452,0.9622641509433962,0.9532710280373832,0.9577464788732395,515
forest_13_11_13_1210_99.0,0.9940068493150684,0.983739837398374,0.9603174603174603,0.9718875502008032,528
forest_22_3_17_1415_99.0,0.9863013698630136,0.9477611940298507,0.9338235294117647,0.9407407407407408,550
forest_14_8_19_1310_99.0,0.9888698630136986,0.9705882352941176,0.9361702127659575,0.9530685920577616,564
forest_22_9_11_1320_99.0,0.9888698630136986,0.954954954954955,0.9298245614035088,0.9422222222222222,586
forest_25_7_15_1308_99.0,0.9897260273972602,0.9743589743589743,0.926829268292683,0.9500000000000001,611
forest_20_6_11_1470_99.0,0.990582191780822,0.9692307692307692,0.9473684210526315,0.9581749049429658,631
forest_28_3_10_1455_99.0,0.9914383561643836,0.9826086956521739,0.9338842975206612,0.9576271186440679,659
forest_29_7_11_1429_99.0,0.9931506849315068,0.976,0.9606299212598425,0.9682539682539683,688
forest_19_4_17_1411_99.0,0.9914383561643836,0.9752066115702479,0.944,0.959349593495935,707
forest_28_9_12_1380_98.0,0.9828767123287672,0.9279279279279279,0.8956521739130435,0.911504424778761,735
forest_16_3_10_1349_99.0,0.9888698630136986,0.9779411764705882,0.9300699300699301,0.953405017921147,751
forest_18_7_13_1310_99.0,0.9940068493150684,0.9609375,0.984,0.9723320158102766,769
forest_28_4_18_1392_99.0,0.985445205479452,0.9453125,0.9236641221374046,0.9343629343629344,797
forest_22_4_14_1372_99.0,0.988013698630137,0.9545454545454546,0.9402985074626866,0.9473684210526316,819
forest_25_10_14_1410_99.0,0.9922945205479452,0.9918032786885246,0.937984496124031,0.9641434262948207,844
forest_18_10_14_1454_99.0,0.9871575342465754,0.9699248120300752,0.9214285714285714,0.945054945054945,862
forest_19_4_15_1323_99.0,0.9922945205479452,0.984,0.9461538461538461,0.9647058823529412,881
forest_26_8_13_1230_99.0,0.9897260273972602,0.9694656488549618,0.9407407407407408,0.9548872180451129,907
forest_11_7_12_1316_99.0,0.9922945205479452,0.9658119658119658,0.9576271186440678,0.9617021276595744,918
forest_13_11_17_1364_99.0,0.9888698630136986,0.9626168224299065,0.9196428571428571,0.9406392694063926,931
forest_10_8_14_1302_99.0,0.990582191780822,0.9724770642201835,0.9298245614035088,0.9506726457399103,941
forest_17_4_17_1229_99.0,0.9897260273972602,0.9672131147540983,0.9365079365079365,0.9516129032258064,958
forest_19_8_13_1298_99.0,0.9914383561643836,0.9603174603174603,0.9603174603174603,0.9603174603174603,977
forest_19_10_10_1397_99.0,0.9863013698630136,0.9708029197080292,0.9172413793103448,0.9432624113475178,996
forest_10_10_12_1401_99.0,0.9897260273972602,0.9523809523809523,0.9345794392523364,0.9433962264150944,1006
forest_10_11_19_1428_99.0,0.990582191780822,0.9586776859504132,0.9508196721311475,0.9547325102880658,1016
forest_11_11_11_1258_99.0,0.988013698630137,0.9411764705882353,0.9411764705882353,0.9411764705882353,1027
forest_18_11_10_1409_99.0,0.988013698630137,0.9545454545454546,0.9210526315789473,0.9375,1045
forest_25_5_17_1327_99.0,0.9931506849315068,0.9761904761904762,0.9609375,0.968503937007874,1070
forest_11_4_13_1290_99.0,0.9897260273972602,0.9776119402985075,0.9357142857142857,0.9562043795620438,1081
forest_13_8_11_1227_99.0,0.9871575342465754,0.9327731092436975,0.940677966101695,0.9367088607594938,1094
forest_25_3_18_1493_99.0,0.990582191780822,0.9583333333333334,0.9504132231404959,0.9543568464730291,1119
forest_21_11_19_1353_99.0,0.9871575342465754,0.9645390070921985,0.9315068493150684,0.9477351916376308,1140
forest_25_4_13_1489_99.0,0.9871575342465754,0.9761904761904762,0.9111111111111111,0.9425287356321839,1165
forest_22_7_16_1222_99.0,0.9948630136986302,0.9919354838709677,0.9609375,0.9761904761904763,1187
forest_15_6_15_1357_99.0,0.985445205479452,0.9411764705882353,0.9180327868852459,0.9294605809128631,1202
forest_25_8_10_1252_99.0,0.990582191780822,0.9703703703703703,0.9492753623188406,0.9597069597069596,1227
forest_26_4_17_1485_99.0,0.9888698630136986,0.9830508474576272,0.9133858267716536,0.9469387755102041,1253
forest_13_6_11_1382_99.0,0.9897260273972602,0.9714285714285714,0.9444444444444444,0.9577464788732395,1266
forest_29_7_10_1465_99.0,0.9871575342465754,0.9453125,0.937984496124031,0.9416342412451363,1295
forest_17_11_12_1276_99.0,0.9948630136986302,0.984,0.968503937007874,0.976190476190476,1312
forest_27_10_11_1259_99.0,0.988013698630137,0.9478260869565217,0.9316239316239316,0.939655172413793,1339
forest_24_6_11_1317_99.0,0.9931506849315068,0.9719626168224299,0.9541284403669725,0.962962962962963,1363
forest_10_9_14_1334_99.0,0.9897260273972602,1.0,0.9154929577464789,0.9558823529411764,1373
forest_14_6_14_1315_98.0,0.9845890410958904,0.9478260869565217,0.9008264462809917,0.923728813559322,1387
forest_25_6_16_1379_99.0,0.9940068493150684,0.9663865546218487,0.9745762711864406,0.970464135021097,1412
forest_16_6_18_1233_99.0,0.9922945205479452,0.9777777777777777,0.9565217391304348,0.967032967032967,1428
forest_15_4_19_1224_99.0,0.9897260273972602,0.9830508474576272,0.9206349206349206,0.9508196721311476,1443
forest_11_6_16_1377_99.0,0.9888698630136986,0.959349593495935,0.9365079365079365,0.9477911646586347,1454
forest_19_4_15_1439_99.0,0.9897260273972602,0.9734513274336283,0.9243697478991597,0.9482758620689655,1473
forest_17_3_10_1259_98.0,0.9837328767123288,0.9274193548387096,0.92,0.9236947791164659,1490
forest_19_7_18_1496_99.0,0.9863013698630136,0.9349593495934959,0.9349593495934959,0.9349593495934959,1509
forest_17_8_11_1374_99.0,0.990582191780822,0.9758064516129032,0.937984496124031,0.9565217391304347,1526
forest_28_9_10_1429_99.0,0.9922945205479452,0.975,0.9512195121951219,0.9629629629629629,1554
forest_17_10_19_1202_99.0,0.9871575342465754,0.943089430894309,0.9354838709677419,0.9392712550607287,1571
forest_29_11_16_1215_99.0,0.9922945205479452,0.9672131147540983,0.959349593495935,0.9632653061224489,1600
forest_23_5_19_1452_99.0,0.9922945205479452,0.9807692307692307,0.9357798165137615,0.9577464788732395,1623
forest_19_9_11_1302_99.0,0.990582191780822,0.9516129032258065,0.959349593495935,0.9554655870445343,1642
