forest_26_4_11_1386_97.0,0.9695916594265855,0.8290598290598291,0.8660714285714286,0.847161572052402,36
forest_27_4_14_1430_97.0,0.9748045178105995,0.8771929824561403,0.8695652173913043,0.8733624454148472,63
forest_10_7_19_1430_97.0,0.9739357080799305,0.8727272727272727,0.8571428571428571,0.8648648648648648,73
forest_23_3_13_1392_98.0,0.9834926151172894,0.9090909090909091,0.9174311926605505,0.9132420091324202,96
forest_27_6_17_1303_98.0,0.9826238053866203,0.9272727272727272,0.8947368421052632,0.9107142857142856,123
forest_19_3_19_1290_98.0,0.9782797567332754,0.9017857142857143,0.8782608695652174,0.8898678414096917,142
forest_22_6_10_1499_98.0,0.9800173761946134,0.8974358974358975,0.9051724137931034,0.9012875536480686,164
forest_10_7_18_1346_98.0,0.9817549956559514,0.9327731092436975,0.8951612903225806,0.9135802469135801,174
forest_22_6_10_1201_98.0,0.9826238053866203,0.9105691056910569,0.9256198347107438,0.9180327868852458,196
forest_27_7_19_1434_98.0,0.9800173761946134,0.9285714285714286,0.8504672897196262,0.8878048780487805,223
forest_21_7_14_1468_98.0,0.9782797567332754,0.9291338582677166,0.8805970149253731,0.9042145593869733,244
forest_11_5_10_1427_98.0,0.9834926151172894,0.9487179487179487,0.8951612903225806,0.921161825726141,255
forest_11_4_19_1328_99.0,0.9921807124239791,0.94,0.9690721649484536,0.9543147208121826,266
forest_19_7_16_1445_98.0,0.9817549956559514,0.9137931034482759,0.905982905982906,0.9098712446351932,285
forest_19_6_15_1235_98.0,0.9800173761946134,0.9038461538461539,0.8785046728971962,0.8909952606635071,304
forest_22_7_18_1212_98.0,0.9834926151172894,0.9537037037037037,0.8803418803418803,0.9155555555555556,326
forest_12_6_11_1360_98.0,0.9791485664639444,0.9035087719298246,0.8879310344827587,0.8956521739130435,338
forest_14_4_10_1482_99.0,0.9878366637706343,0.9423076923076923,0.9245283018867925,0.9333333333333333,352
forest_25_4_10_1304_98.0,0.9826238053866203,0.9056603773584906,0.9056603773584906,0.9056603773584906,377
forest_27_3_12_1316_99.0,0.9887054735013032,0.9453125,0.952755905511811,0.9490196078431371,404
forest_25_3_17_1390_98.0,0.9782797567332754,0.8709677419354839,0.9230769230769231,0.8962655601659751,429
forest_18_7_10_1208_98.0,0.9791485664639444,0.8898305084745762,0.9051724137931034,0.8974358974358974,447
forest_23_5_14_1314_98.0,0.9817549956559514,0.9387755102040817,0.8598130841121495,0.8975609756097561,470
forest_21_3_13_1267_98.0,0.9808861859252823,0.9292929292929293,0.8598130841121495,0.8932038834951457,491
forest_24_3_12_1377_99.0,0.9878366637706343,0.9279279279279279,0.944954128440367,0.9363636363636363,515
forest_11_7_12_1320_98.0,0.9808861859252823,0.8725490196078431,0.9081632653061225,0.89,526
forest_23_6_15_1349_97.0,0.9739357080799305,0.8769230769230769,0.890625,0.883720930232558,549
forest_16_6_16_1457_99.0,0.9860990443092963,0.9320388349514563,0.9142857142857143,0.9230769230769231,565
forest_26_6_12_1275_99.0,0.9878366637706343,0.9298245614035088,0.9464285714285714,0.9380530973451328,591
forest_16_4_17_1392_98.0,0.9817549956559514,0.9320388349514563,0.8727272727272727,0.9014084507042254,607
forest_16_3_19_1205_99.0,0.9852302345786272,0.9298245614035088,0.9217391304347826,0.925764192139738,623
forest_19_4_18_1265_98.0,0.9843614248479583,0.9166666666666666,0.9166666666666666,0.9166666666666666,642
forest_29_7_14_1457_98.0,0.9765421372719374,0.8888888888888888,0.8813559322033898,0.8851063829787235,671
forest_17_5_16_1477_99.0,0.9904430929626412,0.963963963963964,0.9385964912280702,0.9511111111111112,688
forest_13_7_17_1450_98.0,0.9817549956559514,0.941747572815534,0.8660714285714286,0.9023255813953488,701
forest_20_4_14_1411_98.0,0.9834926151172894,0.9349593495934959,0.9126984126984127,0.9236947791164658,721
forest_23_7_17_1428_98.0,0.9834926151172894,0.9047619047619048,0.9134615384615384,0.9090909090909091,744
forest_14_5_11_1329_98.0,0.9834926151172894,0.9354838709677419,0.9133858267716536,0.9243027888446215,758
forest_12_6_11_1426_99.0,0.9852302345786272,0.9565217391304348,0.9016393442622951,0.9282700421940927,770
forest_18_7_12_1224_98.0,0.9826238053866203,0.9357798165137615,0.8869565217391304,0.9107142857142857,788
forest_21_6_14_1388_99.0,0.9852302345786272,0.9285714285714286,0.9203539823008849,0.9244444444444444,809
forest_27_3_12_1201_98.0,0.9817549956559514,0.9327731092436975,0.8951612903225806,0.9135802469135801,836
forest_26_5_16_1452_98.0,0.9834926151172894,0.9,0.9252336448598131,0.9124423963133641,862
forest_10_7_11_1265_98.0,0.9843614248479583,0.9351851851851852,0.9017857142857143,0.9181818181818182,872
forest_15_3_15_1404_98.0,0.9826238053866203,0.9090909090909091,0.9090909090909091,0.9090909090909091,887
forest_20_4_12_1261_98.0,0.9800173761946134,0.9166666666666666,0.8943089430894309,0.9053497942386831,907
forest_17_7_17_1244_98.0,0.9791485664639444,0.8715596330275229,0.9047619047619048,0.8878504672897196,924
forest_20_4_12_1496_98.0,0.9826238053866203,0.940677966101695,0.8951612903225806,0.9173553719008264,944
forest_26_6_12_1346_99.0,0.9860990443092963,0.9478260869565217,0.9159663865546218,0.9316239316239316,970
forest_26_5_12_1461_98.0,0.9826238053866203,0.9344262295081968,0.9047619047619048,0.9193548387096775,996
forest_23_3_18_1458_98.0,0.9765421372719374,0.8979591836734694,0.9166666666666666,0.9072164948453607,1019
