forest_14_5_18_1403_85.0,0.8466386554621849,0.6950354609929078,0.765625,0.7286245353159851,14
forest_12_5_10_1200_89.0,0.8865546218487395,0.7894736842105263,0.8450704225352113,0.8163265306122449,12
forest_25_9_17_1390_92.0,0.9243697478991597,0.859504132231405,0.8455284552845529,0.8524590163934428,37
forest_13_8_10_1401_93.0,0.930672268907563,0.8382352941176471,0.912,0.8735632183908045,50
forest_29_5_11_1283_92.0,0.9159663865546218,0.8134328358208955,0.8790322580645161,0.8449612403100775,79
forest_14_7_19_1342_93.0,0.9348739495798319,0.84375,0.907563025210084,0.8744939271255061,93
forest_17_8_11_1466_93.0,0.9348739495798319,0.8846153846153846,0.8778625954198473,0.8812260536398467,110
forest_20_11_17_1209_94.0,0.9390756302521008,0.8962962962962963,0.8897058823529411,0.8929889298892988,130
forest_16_10_12_1262_95.0,0.9537815126050421,0.8861788617886179,0.9316239316239316,0.9083333333333333,146
forest_17_11_13_1368_94.0,0.9432773109243697,0.8689655172413793,0.9402985074626866,0.9032258064516129,163
forest_15_10_12_1491_96.0,0.9621848739495799,0.9166666666666666,0.9322033898305084,0.9243697478991596,178
forest_12_9_18_1371_96.0,0.957983193277311,0.9243697478991597,0.9090909090909091,0.9166666666666667,190
forest_22_9_10_1430_96.0,0.9558823529411765,0.9166666666666666,0.9236641221374046,0.9201520912547528,212
forest_25_7_13_1427_95.0,0.9453781512605042,0.8880597014925373,0.9153846153846154,0.9015151515151514,237
forest_12_4_17_1484_93.0,0.930672268907563,0.819672131147541,0.9009009009009009,0.8583690987124463,249
forest_13_10_17_1312_95.0,0.9537815126050421,0.8931297709923665,0.936,0.9140625000000001,262
forest_10_5_10_1424_95.0,0.9495798319327731,0.8646616541353384,0.9504132231404959,0.9055118110236221,272
forest_28_9_11_1398_94.0,0.9390756302521008,0.873015873015873,0.8943089430894309,0.8835341365461847,300
forest_20_6_12_1308_96.0,0.9600840336134454,0.9032258064516129,0.9411764705882353,0.9218106995884774,320
forest_23_5_17_1463_96.0,0.9558823529411765,0.8545454545454545,0.9494949494949495,0.8995215311004785,343
forest_21_3_17_1214_95.0,0.9516806722689075,0.912,0.9047619047619048,0.9083665338645418,364
forest_18_5_19_1396_96.0,0.9558823529411765,0.896551724137931,0.9203539823008849,0.908296943231441,382
forest_23_10_17_1219_96.0,0.9600840336134454,0.92,0.9274193548387096,0.9236947791164659,405
forest_20_4_19_1309_97.0,0.9663865546218487,0.9262295081967213,0.9416666666666667,0.9338842975206612,425
forest_24_3_18_1492_96.0,0.9600840336134454,0.8976377952755905,0.95,0.923076923076923,449
forest_16_9_18_1424_96.0,0.9600840336134454,0.9357798165137615,0.8947368421052632,0.9147982062780269,465
forest_16_3_15_1360_96.0,0.9621848739495799,0.9047619047619048,0.95,0.9268292682926829,481
forest_18_8_16_1471_96.0,0.9642857142857143,0.9242424242424242,0.9457364341085271,0.9348659003831418,499
forest_27_6_15_1388_97.0,0.9726890756302521,0.9396551724137931,0.9478260869565217,0.9437229437229439,526
