forest_26_5_13_1262_89.0,0.8886554621848739,0.7603305785123967,0.7931034482758621,0.7763713080168776,26
forest_25_10_17_1403_87.0,0.8697478991596639,0.6964285714285714,0.7358490566037735,0.7155963302752294,25
forest_12_4_14_1328_95.0,0.9516806722689075,0.8615384615384616,0.9572649572649573,0.9068825910931174,37
forest_19_7_14_1324_93.0,0.9348739495798319,0.8769230769230769,0.8837209302325582,0.8803088803088803,56
forest_10_11_15_1477_96.0,0.9600840336134454,0.9069767441860465,0.9435483870967742,0.9249011857707509,66
forest_14_3_11_1338_95.0,0.9495798319327731,0.9296875,0.8880597014925373,0.9083969465648856,80
forest_12_4_12_1492_95.0,0.9516806722689075,0.8656716417910447,0.9586776859504132,0.9098039215686274,92
forest_10_9_19_1287_95.0,0.9516806722689075,0.8943089430894309,0.9166666666666666,0.9053497942386831,102
forest_12_4_12_1321_95.0,0.9453781512605042,0.8818897637795275,0.9105691056910569,0.896,114
forest_27_11_12_1274_96.0,0.9621848739495799,0.9310344827586207,0.9152542372881356,0.923076923076923,141
forest_23_10_11_1390_93.0,0.9348739495798319,0.8307692307692308,0.9230769230769231,0.8744939271255062,164
forest_12_7_14_1418_95.0,0.9537815126050421,0.8852459016393442,0.9310344827586207,0.9075630252100839,176
forest_22_6_17_1490_94.0,0.9369747899159664,0.8583333333333333,0.8879310344827587,0.8728813559322035,198
forest_10_3_16_1440_97.0,0.9705882352941176,0.926829268292683,0.957983193277311,0.9421487603305786,208
forest_18_5_12_1275_96.0,0.9558823529411765,0.8962264150943396,0.9047619047619048,0.9004739336492891,226
forest_28_9_16_1452_95.0,0.9537815126050421,0.8852459016393442,0.9310344827586207,0.9075630252100839,254
forest_19_5_13_1343_97.0,0.9663865546218487,0.9153846153846154,0.9596774193548387,0.9370078740157479,273
forest_17_8_19_1223_95.0,0.9516806722689075,0.9137931034482759,0.8907563025210085,0.9021276595744682,290
forest_28_5_11_1454_96.0,0.9558823529411765,0.9071428571428571,0.9407407407407408,0.9236363636363636,318
forest_23_5_16_1343_96.0,0.9621848739495799,0.9312977099236641,0.9312977099236641,0.931297709923664,341
forest_18_3_15_1496_97.0,0.9663865546218487,0.921875,0.9516129032258065,0.9365079365079365,359
forest_29_3_12_1498_95.0,0.9453781512605042,0.8602941176470589,0.9435483870967742,0.9000000000000001,388
forest_23_8_12_1227_97.0,0.9684873949579832,0.926829268292683,0.95,0.9382716049382716,411
forest_18_4_10_1225_96.0,0.9558823529411765,0.8888888888888888,0.9411764705882353,0.9142857142857143,429
forest_12_10_10_1328_97.0,0.9684873949579832,0.9243697478991597,0.9482758620689655,0.9361702127659575,441
forest_26_8_14_1321_97.0,0.9663865546218487,0.9212598425196851,0.9512195121951219,0.9359999999999999,467
forest_22_9_12_1320_95.0,0.9453781512605042,0.859375,0.9322033898305084,0.8943089430894309,489
forest_10_7_10_1267_95.0,0.9516806722689075,0.904,0.9112903225806451,0.9076305220883534,499
forest_16_5_12_1269_96.0,0.9558823529411765,0.9147286821705426,0.921875,0.9182879377431907,515
forest_26_8_14_1342_96.0,0.9621848739495799,0.9076923076923077,0.9516129032258065,0.9291338582677167,541
forest_26_8_15_1377_98.0,0.976890756302521,0.9727272727272728,0.9304347826086956,0.9511111111111111,567
forest_22_5_14_1441_94.0,0.9390756302521008,0.8540145985401459,0.9285714285714286,0.8897338403041825,589
forest_18_4_19_1493_96.0,0.9642857142857143,0.9083333333333333,0.9478260869565217,0.9276595744680851,607
forest_14_3_12_1407_96.0,0.957983193277311,0.9007633587786259,0.944,0.921875,621
forest_11_9_14_1485_95.0,0.9495798319327731,0.8913043478260869,0.9318181818181818,0.9111111111111111,632
forest_25_9_13_1360_95.0,0.9495798319327731,0.8928571428571429,0.9328358208955224,0.9124087591240876,657
forest_15_10_17_1294_96.0,0.957983193277311,0.8828125,0.9576271186440678,0.9186991869918699,672
forest_11_6_16_1395_97.0,0.9705882352941176,0.9166666666666666,0.9649122807017544,0.9401709401709402,683
forest_14_5_12_1465_97.0,0.9663865546218487,0.9558823529411765,0.9285714285714286,0.9420289855072465,697
forest_23_4_12_1226_96.0,0.9600840336134454,0.9212598425196851,0.9285714285714286,0.924901185770751,720
forest_29_7_15_1284_96.0,0.957983193277311,0.9105691056910569,0.9256198347107438,0.9180327868852458,749
forest_15_3_12_1446_95.0,0.9537815126050421,0.9130434782608695,0.9264705882352942,0.9197080291970804,764
forest_11_7_11_1451_96.0,0.9621848739495799,0.9351851851851852,0.9017857142857143,0.9181818181818182,775
forest_12_9_14_1374_96.0,0.9600840336134454,0.9147286821705426,0.9365079365079365,0.9254901960784312,787
forest_28_8_12_1498_94.0,0.9411764705882353,0.8484848484848485,0.9333333333333333,0.888888888888889,815
forest_24_10_12_1270_96.0,0.9642857142857143,0.9,0.9669421487603306,0.9322709163346614,839
forest_20_5_15_1333_96.0,0.9621848739495799,0.9153846153846154,0.9444444444444444,0.9296874999999999,859
forest_11_6_10_1228_97.0,0.9684873949579832,0.9448818897637795,0.9375,0.9411764705882352,870
forest_15_4_14_1353_95.0,0.9537815126050421,0.8888888888888888,0.9203539823008849,0.9043478260869564,885
forest_19_5_16_1298_96.0,0.9558823529411765,0.8571428571428571,0.9375,0.8955223880597014,904
forest_28_6_11_1427_94.0,0.9432773109243697,0.855072463768116,0.944,0.897338403041825,932
forest_13_6_14_1447_96.0,0.9600840336134454,0.9015151515151515,0.952,0.9260700389105058,945
forest_27_8_15_1223_95.0,0.9537815126050421,0.8682170542635659,0.9572649572649573,0.910569105691057,972
forest_24_4_16_1246_97.0,0.9705882352941176,0.9212598425196851,0.9669421487603306,0.9435483870967741,996
forest_25_3_14_1225_96.0,0.9558823529411765,0.8818897637795275,0.9491525423728814,0.9142857142857144,1021
forest_14_10_11_1306_97.0,0.9663865546218487,0.9191176470588235,0.9615384615384616,0.9398496240601504,1035
forest_27_9_18_1212_96.0,0.9642857142857143,0.9090909090909091,0.96,0.9338521400778209,1062
forest_23_9_14_1370_96.0,0.9642857142857143,0.9008264462809917,0.956140350877193,0.927659574468085,1085
forest_28_4_11_1211_95.0,0.9537815126050421,0.875,0.9375,0.9051724137931034,1113
forest_18_6_11_1204_95.0,0.9537815126050421,0.8870967741935484,0.9322033898305084,0.9090909090909092,1131
forest_29_8_13_1349_96.0,0.9621848739495799,0.9305555555555556,0.9436619718309859,0.9370629370629372,1160
forest_17_8_13_1348_96.0,0.9642857142857143,0.896551724137931,0.9541284403669725,0.9244444444444444,1177
forest_25_11_11_1327_95.0,0.9453781512605042,0.8484848484848485,0.9491525423728814,0.896,1202
forest_26_10_14_1262_96.0,0.9558823529411765,0.875968992248062,0.9576271186440678,0.9149797570850203,1228
forest_20_11_14_1495_96.0,0.9621848739495799,0.888,0.9652173913043478,0.9249999999999999,1248
forest_19_11_10_1365_97.0,0.9726890756302521,0.9590163934426229,0.936,0.9473684210526315,1267
forest_24_9_14_1247_95.0,0.9537815126050421,0.8803418803418803,0.9279279279279279,0.9035087719298245,1291
forest_22_7_17_1448_97.0,0.9684873949579832,0.9375,0.9574468085106383,0.9473684210526315,1313
forest_23_11_14_1219_96.0,0.9600840336134454,0.8943089430894309,0.9482758620689655,0.9205020920502092,1336
forest_24_6_11_1464_95.0,0.9516806722689075,0.8778625954198473,0.9426229508196722,0.9090909090909092,1360
forest_12_8_10_1305_96.0,0.9558823529411765,0.9064748201438849,0.9402985074626866,0.9230769230769231,1372
forest_28_7_14_1215_96.0,0.957983193277311,0.8780487804878049,0.9557522123893806,0.9152542372881357,1400
forest_23_5_18_1491_96.0,0.9621848739495799,0.9145299145299145,0.9304347826086956,0.9224137931034483,1423
forest_20_8_13_1256_96.0,0.9621848739495799,0.9318181818181818,0.9318181818181818,0.9318181818181818,1443
forest_15_11_18_1213_97.0,0.9684873949579832,0.9083969465648855,0.9754098360655737,0.9407114624505928,1458
forest_18_11_19_1427_96.0,0.9642857142857143,0.9008264462809917,0.956140350877193,0.927659574468085,1476
forest_15_9_10_1487_97.0,0.9663865546218487,0.9122807017543859,0.9454545454545454,0.9285714285714285,1491
forest_25_11_19_1464_95.0,0.9537815126050421,0.9029850746268657,0.9307692307692308,0.9166666666666667,1516
