forest_23_11_16_1415_89.0,0.8865546218487395,0.7480314960629921,0.811965811965812,0.7786885245901639,23
forest_15_4_12_1440_93.0,0.930672268907563,0.8472222222222222,0.9172932330827067,0.8808664259927798,38
forest_13_10_10_1412_94.0,0.9432773109243697,0.8842975206611571,0.8916666666666667,0.8879668049792532,51
forest_26_6_19_1482_93.0,0.9285714285714286,0.8208955223880597,0.9166666666666666,0.8661417322834646,77
forest_24_6_15_1223_95.0,0.9453781512605042,0.8695652173913043,0.9375,0.9022556390977444,101
forest_25_10_15_1450_91.0,0.9138655462184874,0.7835820895522388,0.8974358974358975,0.8366533864541833,126
forest_12_3_16_1441_96.0,0.9558823529411765,0.8846153846153846,0.9504132231404959,0.9163346613545816,138
forest_28_3_13_1477_95.0,0.9537815126050421,0.8881118881118881,0.9548872180451128,0.9202898550724639,166
forest_27_4_12_1257_96.0,0.9621848739495799,0.9083969465648855,0.952,0.9296875,193
forest_12_6_11_1326_95.0,0.9474789915966386,0.8625954198473282,0.9416666666666667,0.900398406374502,205
forest_20_6_12_1286_95.0,0.9453781512605042,0.8333333333333334,0.9545454545454546,0.8898305084745762,225
forest_12_8_10_1252_97.0,0.9663865546218487,0.9152542372881356,0.9473684210526315,0.9310344827586206,237
forest_17_6_13_1432_95.0,0.9453781512605042,0.8387096774193549,0.9454545454545454,0.8888888888888888,254
forest_29_11_15_1223_95.0,0.9537815126050421,0.864406779661017,0.9444444444444444,0.9026548672566371,283
forest_21_7_18_1372_95.0,0.9495798319327731,0.8623188405797102,0.9596774193548387,0.9083969465648856,304
forest_26_11_19_1422_96.0,0.9621848739495799,0.9024390243902439,0.9487179487179487,0.9249999999999999,330
forest_20_4_17_1260_95.0,0.9537815126050421,0.8931297709923665,0.936,0.9140625000000001,350
forest_19_4_17_1480_94.0,0.9432773109243697,0.8507462686567164,0.9421487603305785,0.8941176470588236,369
forest_15_5_12_1356_97.0,0.9663865546218487,0.9465648854961832,0.9323308270676691,0.9393939393939394,384
forest_23_4_19_1421_97.0,0.9726890756302521,0.9512195121951219,0.9435483870967742,0.9473684210526316,407
forest_20_11_16_1253_97.0,0.9663865546218487,0.917910447761194,0.9609375,0.9389312977099238,427
forest_19_4_18_1200_96.0,0.9558823529411765,0.9090909090909091,0.9302325581395349,0.9195402298850575,446
forest_12_4_13_1423_96.0,0.9600840336134454,0.8780487804878049,0.9642857142857143,0.9191489361702128,458
forest_28_6_14_1472_95.0,0.9537815126050421,0.8809523809523809,0.940677966101695,0.9098360655737705,486
forest_28_4_10_1364_96.0,0.9621848739495799,0.9126984126984127,0.9426229508196722,0.9274193548387096,514
forest_21_5_15_1456_96.0,0.9621848739495799,0.8991596638655462,0.9469026548672567,0.9224137931034483,535
forest_19_8_18_1236_97.0,0.9684873949579832,0.92,0.9583333333333334,0.9387755102040817,554
forest_21_8_12_1476_96.0,0.9558823529411765,0.889763779527559,0.9416666666666667,0.9149797570850202,575
forest_28_11_17_1455_96.0,0.9621848739495799,0.9,0.9692307692307692,0.9333333333333333,603
forest_27_11_10_1206_97.0,0.9705882352941176,0.9186991869918699,0.9658119658119658,0.9416666666666668,630
forest_13_3_17_1229_96.0,0.9600840336134454,0.8706896551724138,0.9619047619047619,0.9140271493212669,643
forest_29_5_12_1273_96.0,0.957983193277311,0.873015873015873,0.9649122807017544,0.9166666666666667,672
